N,S,E,W,NS,EW,cycle,gN,gS,gE,gW,hour,weather_clear,weather_rain,weather_heavy_rain,weather_fog,weather_snow,has_event,day_of_week,is_weekend,delay_N,delay_S,delay_E,delay_W,total_delay
188.34572307725156,1122.068012516003,2968.821084147228,544.0834362582931,1310.4137355932544,3512.904520405521,60.0,1.8743516865104763,11.166433924152361,29.54468365462615,5.4145307347110085,14,1.0,0.0,0.0,0.0,0.0,0.0,4,0.0,28.201023782196906,21.09644237132991,13.014799403537793,25.17313165646092,87.48539721352553
3570.3389995093858,2334.957737868854,2801.2882442541018,474.36688985065456,5905.296737378239,3275.655134104756,63.459847819818954,20.01198831578669,13.087593916014193,15.701407519248738,2.658858068769336,14,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,21.6585186366761,23.079268598005108,22.256327866988368,29.288485683873088,96.28260078554267
2457.5003713084516,1137.2906458212772,2749.623983085028,3239.78369105886,3594.791017129729,5989.407674143888,157.4107993044891,37.28502557114181,17.254894976349284,41.717104793666934,49.15377396333107,15,0.0,0.0,0.0,1.0,0.0,0.0,6,1.0,69.40131043806045,78.35680929481612,68.92688956573495,inf,inf
2919.47577042589,1553.3955902787388,2023.637305399057,2174.0080436311123,4472.871360704628,4197.645349030169,80.61402607911143,23.10323517679524,12.292776671878663,16.01402863239054,17.203985598046984,11,0.0,1.0,0.0,0.0,0.0,0.0,6,1.0,32.58386197271444,36.11500412917072,34.31459359114016,33.859592982901745,136.87305267592706
2225.9653903842986,312.8295763064212,3485.5380914083057,2822.559293058552,2538.79496669072,6308.097384466858,60.0,12.077273521302194,1.6972987877199004,18.911254002735486,15.314173688242422,21,1.0,0.0,0.0,0.0,0.0,0.0,4,0.0,21.859025867354426,28.3965248136687,20.252297016229708,20.803773979416146,91.31162167666898
1637.2403057093425,3648.732850852852,2257.7626290566486,3175.987084407507,5285.973156562195,5433.749713464156,89.99322287514022,11.912028847350001,26.546995467963317,16.426747786507363,23.10745077331953,16,1.0,0.0,0.0,0.0,0.0,0.0,5,1.0,36.042786996473176,inf,33.95651790732896,32.136320195176395,inf
197.19392123021362,649.8220445868177,105.7525117664664,304.8715924107012,847.0159658170313,410.6241041771676,60.0,7.526245739843446,24.80157787936188,4.036226807574445,11.63594957322023,0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,34.86540031896534,17.989510672978852,39.29410326041201,30.16222841100697,122.31124266336317
100.0,853.2492840459565,497.8102912209298,687.4522408623352,953.2492840459565,1185.262532083265,60.0,2.24455154458214,19.15161998418957,11.173608580688224,15.430219890540073,5,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,27.8263514424943,15.043010729120924,20.391950443630396,17.40883895247116,80.67015156771677
386.99227072329523,790.7662402585397,1376.3483605357696,239.74045384325444,1177.758510981835,1616.0888143790241,60.0,6.648763096716068,13.585846008069652,23.64650376776902,4.118887127445261,4,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,24.005594939304398,18.891950005977467,12.967019321399533,26.142010267471782,82.00657453415317
3626.0625714808843,2314.4250879298907,2914.5221530917706,770.4383876715611,5940.487659410775,3684.9605407633317,69.36776767446058,21.611369242006813,13.793996703644755,17.370581222141215,4.591820506667798,17,1.0,0.0,0.0,0.0,0.0,0.0,4,0.0,inf,25.524722401056167,24.444318124682102,30.678688766146312,inf
473.0751020336079,5606.316741809934,5661.822123890279,4652.112472816802,6079.391843843541,10313.93459670708,180.0,4.848108004794703,57.453941153412025,58.022764340293236,47.67518650150004,7,1.0,0.0,0.0,0.0,0.0,0.0,6,1.0,85.5198897550629,inf,inf,inf,inf
5326.915569339999,1747.749091602774,1550.618364707443,3860.5290453345488,7074.664660942773,5411.147410041992,173.023763748415,68.69877499906224,22.53991452199997,19.99761039194561,49.78746383540718,18,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,inf,69.85839730984084,71.2152638222189,inf,inf
374.63367592153674,840.6557678741516,455.132502165455,1105.5718793541587,1215.2894437956884,1560.7043815196137,60.0,6.477830130688885,14.53586693528617,7.869743766977038,19.116559167047907,2,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,27.8022920193634,21.147817521287287,26.535873364869204,17.988282115710504,93.4742650212304
2612.3584532477435,1363.9541881258385,2519.7394477379225,519.2353554768521,3976.3126413735818,3038.9748032147745,60.0,17.874279100654803,9.332447393947362,17.24056133789928,3.5527121674985547,13,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,18.867022448333987,22.733097766020506,19.07251985018719,26.78121061041411,87.45385067495579
3312.418023207633,881.9684850426972,452.6047507489489,237.76323873443047,4194.38650825033,690.3679894833793,60.0,32.54944853169855,8.666656083062238,4.447516870301037,2.336378514938176,18,0.0,0.0,0.0,0.0,1.0,0.0,3,0.0,inf,34.76191913139836,39.11622662836256,41.72270100138808,inf
416.19669392975044,1165.8807833371282,357.0950695357258,336.27417113414225,1582.0774772668785,693.3692406698681,60.0,8.779568930861405,24.5939740794835,7.532834411195086,7.09362257846001,2,1.0,0.0,0.0,0.0,0.0,0.0,4,0.0,22.23900179124227,12.045653861391607,23.22932848729523,23.58619539425818,81.10017953418729
533.4394183769855,500.265610234358,100.0,259.8762785188764,1033.7050286113436,359.8762785188764,60.0,18.373590368274574,17.23096396915531,3.4443630776625196,8.951082584907592,1,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,20.041808086753157,20.98604928342802,34.728208687902374,28.662745857386394,104.41881191546995
708.5668156139707,226.43301293986352,1004.5602248998805,452.3398314233846,934.9998285538342,1456.900056323265,60.0,14.219327223730417,4.543996464831934,20.159242909814285,9.077433401623365,3,1.0,0.0,0.0,0.0,0.0,0.0,5,1.0,18.320161708730037,25.75074171803347,14.59587391230764,22.027995672546925,80.69477301161807
770.9702770109309,2676.8357559733345,282.64843182791367,195.28473185761078,3447.8060329842656,477.93316368552445,64.54327065512123,10.318897385339104,35.827572484877834,3.783051371924554,2.613749412979739,0,0.0,1.0,0.0,0.0,0.0,1.0,6,1.0,27.28433245083625,14.172027539861414,33.06694328361968,34.25524647638079,108.77854975069813
202.71817756148752,1927.8603439843582,243.46655053298406,1281.8547873897417,2130.578521545846,1525.3213379227257,60.0,2.661580704337411,25.311770034286603,3.196584937991707,16.830064323384274,20,0.0,0.0,0.0,0.0,1.0,0.0,0,1.0,41.29702221126925,inf,40.61777627177694,28.918354640544436,inf
299.65499155428694,1031.734461351396,1046.4214246718702,1164.4839427674622,1331.389452905683,2210.9053674393326,60.0,4.0604863017033805,13.980556858348539,14.179573110562716,15.779383729385362,2,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,26.22464798407222,18.9111596399989,18.786493469281982,17.81071970512053,81.73302079847363
1308.8823982346541,2389.1439866005644,2630.16263090614,4052.754761432157,3698.026384835219,6682.917392338297,82.40740652467827,8.877325326444907,16.204059623216352,17.83873735906571,27.48728421595129,7,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,34.14182179348299,30.58411991881199,30.04829288317704,inf,inf
2079.2685699474455,2131.6827793251496,1765.2847601157132,4193.71893889721,4210.951349272595,5959.003699012923,180.0,34.34795120456897,35.21379447857034,29.161175078097923,69.27707923876278,18,0.0,0.0,0.0,1.0,0.0,0.0,6,1.0,82.67791165302911,82.40961645262765,84.67172408083043,inf,inf
662.5441539513496,1284.4238772903677,427.2179801781925,732.8260457329078,1946.9680312417172,1160.0440259111003,60.0,10.235595744294402,19.842969700746576,6.600059050734685,11.32137550422434,22,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,21.306433019857373,15.236063343733061,24.07727058091041,20.53554548705116,81.155312431552
1260.0693954993753,408.9591329989483,443.05466625172403,589.2703764114342,1669.0285284983236,1032.3250426631582,60.0,22.390009079027898,7.266741604472505,7.872580696994395,10.470668619505203,1,1.0,0.0,0.0,0.0,0.0,0.0,6,1.0,13.558628254680617,23.4965961023585,23.015575039955564,21.044108366807276,81.11490776380195
1140.3205067187978,441.77704411796793,717.4743180412104,303.89860297796304,1582.0975508367658,1021.3729210191734,60.0,21.024008113094904,8.145011954964026,13.228022994026007,5.602956937915059,4,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,14.239968519379323,22.787460120333098,19.068005711262202,24.85459424065535,80.95002859162997
1138.7113385684593,1088.8378934541058,2491.51131392728,1878.6039122569216,2227.549232022565,4370.115226184202,60.0,8.284468632426032,7.9216242682342175,18.126496705928947,13.667410393410806,6,1.0,0.0,0.0,0.0,0.0,0.0,5,1.0,23.30537218848413,23.541430102933983,18.47459404573873,20.302734822495715,85.62413115965256
4008.88834562374,2263.2590990978533,1722.3889623592254,1832.0959593339364,6272.147444721593,3554.4849216931616,72.41928192428281,24.648744974427515,13.91570219350566,10.590149343098227,11.264685413251414,11,1.0,0.0,0.0,0.0,0.0,0.0,5,1.0,inf,26.878124163021315,28.37948015560097,28.04093331526274,inf
3979.9312319017768,1904.69199802889,4001.716534835911,750.6780988257369,5884.623229930667,4752.394633661648,180.0,62.858637217112886,30.08251558588505,63.20271212042404,11.856135076578019,17,0.0,1.0,0.0,0.0,0.0,0.0,2,0.0,inf,80.19189917524517,inf,91.80754714873483,inf
3027.6882487552243,1533.2188824478023,832.9733894563423,2845.577848619824,4560.907131203026,3678.5512380761666,60.0,17.63817831547154,8.931959245269265,4.852591141546385,16.57727129771281,20,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,19.86666834256,23.204138826691278,25.826989199516177,20.103577709215006,89.00137407798246
604.0052374739473,1203.94295520305,1545.6393834582534,1277.6041539996306,1807.9481926769972,2823.243537457884,65.20262274929397,6.9387459341892175,13.830764647585099,17.756135745687605,14.67697642183205,2,1.0,0.0,0.0,0.0,0.0,1.0,5,1.0,26.505038597178586,21.78274507496975,19.54858694644805,21.27591039106858,89.11228100966497
4577.876449760457,3889.9175413720777,2511.015117415511,2133.0717716513354,8467.793991132534,4644.086889066846,180.0,58.655447726128365,49.84076296310677,32.1731522410987,27.330637069666178,21,1.0,0.0,0.0,0.0,0.0,0.0,5,1.0,inf,inf,69.348197139201,71.14511388263294,inf
1561.0726840090701,1196.7551627571684,1208.9266717898945,650.015975888051,2757.8278467662385,1858.9426476779454,60.0,16.230282385188485,12.442517530700826,12.569063226284767,6.758136857825923,5,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,18.086533188991126,20.243212463136615,20.166153247425672,24.112892172843527,82.60879107239694
693.8205525256196,2503.2626615673735,2107.1317001995867,205.47066658173992,3197.0832140929933,2312.6023667813265,60.0,6.044516702883233,21.808251304272524,18.35718574589335,1.7900462469508915,10,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,28.55638561971509,19.960400645665764,21.098909357693042,32.53785999727653,102.15355562035043
2236.9505692181865,1640.1750947684104,514.6899080741637,3789.1968245476546,3877.125663986597,4303.886732621819,60.0,13.124735927180186,9.623308306136042,3.0198115330813824,22.232144233602387,13,1.0,0.0,0.0,0.0,0.0,0.0,5,1.0,21.191342731745877,22.815764732622853,27.252304131454196,inf,inf
499.50273928516214,1560.402537936937,936.8654851459729,1470.5963030782366,2059.9052772220994,2407.4617882242096,60.0,5.366949062935904,16.765875900437166,10.06622975641113,15.800945280215798,6,0.0,1.0,0.0,0.0,0.0,0.0,2,0.0,29.01299858149447,20.769994482793862,25.141536832141018,21.327198231858894,96.25172812828825
427.43693700300537,100.0,386.0509624458344,521.6219739023309,527.4369370030054,907.6729363481652,60.0,14.29644751048533,3.3446916428714744,12.912214278150715,17.446646568492483,22,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,20.67842202351287,30.8146987168031,21.817299073181168,18.22024932901842,91.53066914251555
3917.2816529034576,3265.4684690757113,3268.5512312791934,1561.6772327008043,7182.750121979168,4830.228463979998,180.0,54.78269298315204,45.66716729570505,45.71027933877406,21.83986038236886,18,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,inf,inf,inf,85.13594519930774,inf
2384.0364940350582,1063.0310217050614,509.75690976006314,3533.830908010173,3447.0675157401197,4043.587817770236,60.0,15.276867859845254,6.811885845764952,3.266514153844588,22.64473214054521,19,1.0,0.0,0.0,0.0,0.0,0.0,6,1.0,20.048705466047736,24.39259637206234,27.030804694084335,18.479236135865545,89.95134266805997
149.6329844445106,560.2850371982302,827.1134154918088,1400.3610808828828,709.9180216427408,2227.4744963746916,60.0,2.445156106744698,9.155630927958756,13.515879713073883,22.883333252222666,23,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,33.20192716739159,26.712376256060143,23.23992739134076,17.249044473622025,100.4032752884145
100.0,689.9999002360498,260.5432961809402,234.6325921123732,789.9999002360498,495.1758882933134,60.0,3.7348976247776013,25.770789884884046,9.731025380579206,8.763287109759146,4,0.0,1.0,0.0,0.0,0.0,0.0,6,1.0,30.398962501980854,12.401520260551823,24.547940854849443,25.436452793926506,92.78487641130863
302.5356203543826,156.44830289207724,578.987437427933,1338.478459349892,458.9839232464599,1917.465896777825,60.0,6.110673852504055,3.159973535120959,11.694501925673642,27.034850686701343,22,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,29.365313628444085,32.40371124534828,24.319118412448848,13.868704941711519,99.95684822795273
703.499800341553,513.1048300405598,129.47652574050272,1254.279407428812,1216.6046303821129,1383.7559331693146,60.0,12.985887760994231,9.471391078285663,2.3900044181012357,23.15271674261887,2,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,19.232862396358158,21.76590629815793,27.69728190041419,13.071853225148612,81.7679038200789
3486.1020196506884,3489.1985105581175,4028.80417039545,4679.235307098231,6975.300530208806,8708.039477493681,180.0,37.34313857977195,37.37630820258142,43.15656615835802,50.1239870592886,7,0.0,1.0,0.0,0.0,0.0,0.0,2,0.0,inf,inf,inf,inf,inf
8404.844987225251,5393.633336662692,5848.920507849695,3762.7862024393057,13798.478323887943,9611.706710289001,180.0,60.31622372024902,38.70667400691009,41.973980294654076,27.00312197818681,7,0.0,1.0,0.0,0.0,0.0,1.0,1,0.0,inf,inf,inf,inf,inf
100.0,913.757644750895,119.62660419797751,2431.2710162016538,1013.757644750895,2550.8976203996313,60.0,1.3465537739165665,12.30423804984431,1.6108365534360998,32.73837162280302,16,1.0,0.0,0.0,0.0,0.0,0.0,4,0.0,28.686443509436145,19.998367721556782,28.436160099904942,9.807567714067282,86.92853904496516
4396.951268061076,4462.774933013685,3519.587305062229,226.88323571389228,8859.726201074762,3746.470540776121,180.0,58.59719851760811,59.47441596379679,46.904762741600614,3.0236227769944772,7,0.0,1.0,0.0,0.0,0.0,0.0,6,1.0,inf,inf,inf,100.17171909630568,inf
2305.0828357678647,1604.7925636257673,2355.991763595993,829.0410322966834,3909.875399393632,3185.0327958926764,60.0,15.5948425365626,10.857088060027866,15.939262572522138,5.608806830887395,14,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,19.712667344964903,21.89113947569365,19.582676701345257,25.195791123338402,86.3822746453422
3716.493877438503,1743.2829913407668,2536.1970284170525,462.5387492642361,5459.77686877927,2998.7357776812887,60.0,21.09019795480186,9.89270656459578,14.392300685979261,2.6247947946231003,9,1.0,0.0,0.0,0.0,0.0,0.0,4,0.0,inf,22.738433525082467,20.85909267956756,27.587700408728544,inf
2012.1922804240016,1728.5798699032946,374.5110966984123,780.6640442648601,3740.772150327296,1155.1751409632725,60.0,19.7275876789295,16.947043915884727,3.6717169470967064,7.653651458089071,6,1.0,0.0,0.0,0.0,0.0,0.0,4,0.0,16.55882457177497,17.86997901333183,26.610049796864452,23.484151006714196,84.52300438868545
903.6978218428028,1227.1816727208484,1027.484781334027,214.51953853808246,2130.879494563651,1242.0043198721096,60.0,12.860655105521628,17.464200823785184,14.622285325379279,3.052858745313913,2,0.0,0.0,0.0,1.0,0.0,0.0,2,0.0,23.880329004725002,20.751634068172592,22.623281084675206,32.55724134874962,99.81248550632242
513.8285839661918,1114.009221793366,163.8030206145116,1070.7036463658717,1627.8378057595578,1234.5066669803832,60.0,8.616633066099183,18.68134431593965,2.7468898535368247,17.95513276442434,6,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,22.462536422077154,15.743876399968379,27.373015753790902,16.170718195828915,81.75014677166534
322.62504954336276,3963.172830359805,2950.314623173024,393.04413739429435,4285.797879903168,3343.3587605673183,60.0,2.0298445959193727,24.93490497339417,18.562353427255335,2.472897003431124,10,1.0,0.0,0.0,0.0,0.0,0.0,4,0.0,28.08966815564838,inf,19.169776569290182,27.70273699287177,inf
570.3705649536258,2913.466972197038,1954.1009759110761,3512.2801021904775,3483.837537150664,5466.381078101554,100.7076585918664,5.653072793164439,28.87603583759508,19.367540579372527,34.811009381734365,14,0.0,1.0,0.0,0.0,0.0,0.0,6,1.0,52.16432511603994,inf,43.40076924337066,inf,inf
100.0,1064.72121511614,124.44230869569324,500.4717782749799,1164.72121511614,624.9140869706731,60.0,2.682110704009323,28.55700167848812,3.3376804818435137,13.423207135659045,5,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,27.411878728886567,9.588647527484486,26.80670563517856,18.658648359610755,82.46588025116037
2135.6951369535363,964.0745726939438,446.6067828297176,1877.480731788319,3099.7697096474803,2324.0875146180365,60.0,18.900454480095906,8.531857970427275,3.9523764526691423,16.615311096807673,9,0.0,0.0,0.0,1.0,0.0,0.0,6,1.0,22.559663133139424,27.918986876786317,31.76232564445902,23.357316815066383,105.59829246945114
1895.9676989458835,1064.5300404383265,1494.2354414718172,3002.1833678551407,2960.49773938421,4496.418809326958,61.03500397572992,12.467456628803951,7.0001098207541625,9.825755771118406,19.741681755053403,14,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,25.52689860965338,28.67711093781951,26.86548155711475,inf,inf
433.263095868287,1684.0001178906982,1021.7064209111853,2493.5308521396437,2117.2632137589853,3515.237273050829,60.0,3.692255091744653,14.350998432764603,8.706951436326229,21.249795039164514,13,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,26.618509376172838,19.55305635949476,22.86662019823375,16.580839803356877,85.61902573725823
1425.6393691967692,722.7526237624068,3210.0809761382297,4128.852806456843,2148.3919929591757,7338.933782595072,67.41745633201761,8.327458058965158,4.221749406920143,18.75075511539375,24.117493750738554,17,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,27.227513669377743,29.996314498366708,23.359717420271302,inf,inf
